"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"596","104717_at","Zfp644","52397","zinc finger protein 644",-0.356294431596854,8.03607704498481,-1.19834089038127,0.252801229586722,0.999521588789701,-4.62662028480946
"597","104725_at","Rhoq","104215","ras homolog family member Q",-0.265025142216437,9.0539873472742,-1.24752388387814,0.234855544112516,0.999521588789701,-4.59290549297822
"598","104733_at","Cetn2","26370","centrin 2",-0.117775791796634,7.0184361305594,-0.467705705053806,0.647967378261537,0.999521588789701,-4.99238935650387
"599","104738_at","Dnajc2","22791","DnaJ heat shock protein family (Hsp40) member C2",-0.0588710581528789,8.15411066446248,-0.261431612029019,0.797976965283166,0.999521588789701,-5.04095903646188
"600","104743_at","Cdh13","12554","cadherin 13",0.336170005987898,7.75700064928846,1.23486311813297,0.239375833347796,0.999521588789701,-4.60167472530634
"601","104744_at","Pip4p2","72519","phosphatidylinositol-4,5-bisphosphate 4-phosphatase 2",-0.218748607371332,8.10332994614644,-0.858484668477306,0.406632640754453,0.999521588789701,-4.83094066753266
"602","104745_at","Atl2","56298","atlastin GTPase 2",-0.133950677370207,10.1376103755039,-0.617654429959992,0.547785374077362,0.999521588789701,-4.940719540213
"603","104747_at","Slc1a1","20510","solute carrier family 1 (neuronal/epithelial high affinity glutamate transporter, system Xag), member 1",-0.0265461918325665,4.17266078894678,-0.184172923294452,0.85680371632447,0.999521588789701,-5.05218953702642
"604","160068_at","Sap30","60406","sin3 associated polypeptide",-0.0840255361179443,4.81367341440104,-0.524729499417978,0.608864343051663,0.999521588789701,-4.97431893764335
"605","160073_i_at","Srp54b","665155","signal recognition particle 54B",0.0325591141001587,6.90187497236302,0.149835319524952,0.883262261689064,0.999521588789701,-5.05594034880435
"606","160076_at","Mtx2","53375","metaxin 2",-0.0401324369787863,7.94244793419796,-0.132594335053481,0.89660465826754,0.999521588789701,-5.05753424885344
"607","160079_i_at","Wac","225131","WW domain containing adaptor with coiled-coil",0.100861228052739,5.74046235776938,0.654232472350148,0.524703874834012,0.999521588789701,-4.92611518760351
"608","160082_s_at","Arf4","11843","ADP-ribosylation factor 4",-0.23632281841349,7.17759725895366,-0.988416845372284,0.341518384857901,0.999521588789701,-4.75913027970586
"609","160083_at","Lpl","16956","lipoprotein lipase",0.471974413217084,7.99117932258505,1.20714647173232,0.249511540695233,0.999521588789701,-4.62065410238022
"610","160084_at","Odc1","18263","ornithine decarboxylase, structural 1",0.173550026765685,9.50189720849184,0.859001494996258,0.406358020738426,0.999521588789701,-4.83067170656977
"611","160092_at","Ifrd1","15982","interferon-related developmental regulator 1",-0.132959470781985,7.55518586191658,-0.6038570614204,0.556636325952331,0.999521588789701,-4.94602822144468
"612","160095_at","Lox","16948","lysyl oxidase",-0.0296078625576248,5.17543450234065,-0.216922510020756,0.831735548026986,0.999521588789701,-5.0478994734162
"613","160103_at","March7","57438","membrane-associated ring finger (C3HC4) 7",-0.308615305883071,8.14093436508159,-0.856253084506925,0.40781983785198,0.999521588789701,-4.8321004322165
"614","160107_at","Hprt","15452","hypoxanthine guanine phosphoribosyl transferase",-0.193430928200203,8.09613342966659,-0.687316503718988,0.504317110278256,0.999521588789701,-4.91225017047039
"615","160109_at","Sox4","20677","SRY (sex determining region Y)-box 4",0.134738368709887,7.77963045040147,0.693677991793323,0.500451404952783,0.999521588789701,-4.90951358096694
"616","160111_at","Eif1ax","66235","eukaryotic translation initiation factor 1A, X-linked",-0.0849508582903997,8.47492604080687,-0.286128934632629,0.779421483473208,0.999521588789701,-5.03655916236276
"617","160112_at","Chmp2b","68942","charged multivesicular body protein 2B",0.0282426293817251,5.3430023514042,0.116839374748936,0.908825939409983,0.999521588789701,-5.05882122846592
"618","160113_at","Brap","72399","BRCA1 associated protein",-0.0160958259703605,8.0912512091176,-0.102572753489046,0.919913733227564,0.999521588789701,-5.05984676206581
"619","160114_at","Gdi2","14569","guanosine diphosphate (GDP) dissociation inhibitor 2",-0.0164319611610182,8.7964022381647,-0.0714217913000602,0.944181322423883,0.999521588789701,-5.06162332203718
"620","160124_r_at","Atp6v1c1","66335","ATPase, H+ transporting, lysosomal V1 subunit C1",-0.0356626275606375,7.09396372164565,-0.147692257841427,0.884918793851109,0.999521588789701,-5.05614901370996
"621","160127_at","Ccng1","12450","cyclin G1",-0.00887842275572659,9.77497743754543,-0.0228318073905366,0.982141430703732,0.999521588789701,-5.06312527685416
"622","160130_at","Wdr26","226757","WD repeat domain 26",0.144983419409147,7.4395890457876,0.484780440665296,0.636136516778609,0.999521588789701,-4.98718493269484
"623","160134_at","Adipor1","72674","adiponectin receptor 1",-0.0308465698306835,7.7601232901836,-0.212806932798915,0.834875897810645,0.999521588789701,-5.04847672421327
"624","160138_at","Mxi1","17859","MAX interactor 1, dimerization protein",-0.0789577958252057,7.5959345421242,-0.291343887677246,0.775520952649343,0.999521588789701,-5.03558024466242
"625","160149_at","Rab10","19325","RAB10, member RAS oncogene family",0.258272864755412,8.8352458848606,0.496849913899757,0.627835900173843,0.999521588789701,-4.98339934601918
"626","160150_f_at","Cnn3","71994","calponin 3, acidic",-0.235745885132368,7.23688478447215,-1.20694703866508,0.249585674059795,0.999521588789701,-4.62078956939453
"627","160151_i_at","Ergic2","67456","ERGIC and golgi 2",-0.157378337897518,6.1344998361242,-0.322275028770462,0.752519856095275,0.999521588789701,-5.02941804989269
"628","160168_at","Fbxo3","57443","F-box protein 3",-0.0614321766581138,8.37631001386733,-0.389128893028792,0.703666184063837,0.999521588789701,-5.01403288542897
"629","160169_at","Plaa","18786","phospholipase A2, activating protein",-0.208965716958923,6.70007991998376,-0.998257463744221,0.336908134106101,0.999521588789701,-4.75335869158809
"630","160171_f_at","Acot9","56360","acyl-CoA thioesterase 9",0.0864983434414155,7.83975717308291,0.514947380164076,0.615488308536858,0.999521588789701,-4.97755820665592
"631","160177_at","Smu1","74255","smu-1 suppressor of mec-8 and unc-52 homolog (C. elegans)",-0.0808510390676158,7.98724774024494,-0.475533819409351,0.642530723339457,0.999521588789701,-4.99002535009423
"632","160180_at","Canx","12330","calnexin",-0.124375446535572,5.759643210943,-0.826487488105332,0.42387616047592,0.999521588789701,-4.84732428353157
"633","160189_at","Nudt4","71207","nudix (nucleoside diphosphate linked moiety X)-type motif 4",0.0068079473117173,8.50613922682903,0.040615266241312,0.968238021024969,0.999521588789701,-5.06275517382237
"634","160195_at","Naa60","74763","N(alpha)-acetyltransferase 60, NatF catalytic subunit",0.19492044039392,8.13567145898384,1.498426918208,0.158609863365541,0.999521588789701,-4.40736372534437
"635","160198_at","Klhl9","242521","kelch-like 9",-0.272225043410971,8.40827898983983,-0.90027399576088,0.384829528949764,0.999521588789701,-4.80875525868803
"636","160199_at","Hnrnpc","15381","heterogeneous nuclear ribonucleoprotein C",-0.187771662714574,5.94900403113285,-0.529098116061954,0.605917674691778,0.999521588789701,-4.97285378935173
"637","160200_at","Oser1","66680","oxidative stress responsive serine rich 1",-0.14269936405747,6.71653213215348,-0.550711416167323,0.591445739251687,0.999521588789701,-4.96543762119696
"638","160202_at","Atp6ap2","70495","ATPase, H+ transporting, lysosomal accessory protein 2",-0.229352011075897,5.64002345080819,-0.750478974260474,0.466726849114661,0.999521588789701,-4.88408481066972
"639","160203_at","Dnajc9","108671","DnaJ heat shock protein family (Hsp40) member C9",-0.136893349783867,8.00793955183544,-0.879839933009842,0.395388977736185,0.999521588789701,-4.81971376225594
"640","160205_f_at","Rnf11","29864","ring finger protein 11",-0.247700307039345,10.0672774520848,-0.920833547187528,0.374402194785628,0.999521588789701,-4.79751906894162
"641","160218_at","Fam162a","70186","family with sequence similarity 162, member A",0.091337318152549,8.28612983565556,0.324156742156279,0.751128241543114,0.999521588789701,-5.02902355967118
"642","160220_at","Zfp110","65020","zinc finger protein 110",-0.0972100571000807,5.69688998923973,-0.648830998815847,0.52807686277521,0.999521588789701,-4.92831999096344
"643","160228_at","Cldnd1","224250","claudin domain containing 1",-0.128823401348095,7.45784053020109,-0.656492966828041,0.523295976544797,0.999521588789701,-4.92518755885595
"644","160234_at","Usp1","230484","ubiquitin specific peptidase 1",-0.255572115303877,6.37613292718147,-0.670993946961009,0.514316336970329,0.999521588789701,-4.9191679328312
"645","160237_at","Ndufa6","67130","NADH:ubiquinone oxidoreductase subunit A6",0.066416889126673,9.37721655517407,0.168950368570396,0.868513089264428,0.999521588789701,-5.05394691963602
"646","160239_at","Psmd6","66413","proteasome (prosome, macropain) 26S subunit, non-ATPase, 6",-0.00602151080979318,10.0637286992619,-0.0237237166648842,0.981443936225374,0.999521588789701,-5.06311165573672
"647","160243_r_at","Myh8","17885","myosin, heavy polypeptide 8, skeletal muscle, perinatal",0.105174302758324,5.52121882223053,0.649409490190668,0.527715027498147,0.999521588789701,-4.92808465376474
"648","160247_at","Ube2v2","70620","ubiquitin-conjugating enzyme E2 variant 2",-0.41419158252557,6.25938484787937,-0.913867860065953,0.377912889001313,0.999521588789701,-4.80134942146061
"649","160249_at","Tpd52","21985","tumor protein D52",-0.246008837560809,6.75443868890444,-1.20824669569849,0.24910287517875,0.999521588789701,-4.61990647951834
"650","160251_at","Zc3h15","69082","zinc finger CCCH-type containing 15",-0.0514540816321549,8.82306907888137,-0.220780332776356,0.828794610041402,0.999521588789701,-5.04734844020596
"651","160252_at","Cltc","67300","clathrin, heavy polypeptide (Hc)",-0.260163611760019,9.28597698919884,-1.02491863288335,0.324643899356641,0.999521588789701,-4.73749485669776
"652","160253_at","Ifitm3","66141","interferon induced transmembrane protein 3",0.300367076910392,8.3608291646038,1.81365043582779,0.0935652155935591,0.999521588789701,-4.14852126585161
"653","160256_at","Tomm7","66169","translocase of outer mitochondrial membrane 7",-0.0386054267956695,9.7270683299618,-0.137513410597881,0.892794361958031,0.999521588789701,-5.05709924416324
"654","160261_i_at","Lats2","50523","large tumor suppressor 2",-0.164843862960391,8.07377376272196,-0.668329227934278,0.515959680542466,0.999521588789701,-4.9202830324672
"655","160264_s_at","Pcp4l1","66425","Purkinje cell protein 4-like 1",-0.139400115125335,9.33768140067862,-0.859454033784789,0.406117662590708,0.999521588789701,-4.83043608921616
"656","160265_at","Eif5","217869","eukaryotic translation initiation factor 5",-0.165924529590486,9.13290144173495,-0.824491641457975,0.424967453378338,0.999521588789701,-4.84832863023673
"657","160266_r_at","Brix1","67832","BRX1, biogenesis of ribosomes",-0.095925335270282,7.11016787588135,-0.628361938436311,0.540970716032794,0.999521588789701,-4.93652388866226
"658","160267_at","Emc6","66048","ER membrane protein complex subunit 6",-0.0281264790039462,8.068182745077,-0.160285754264865,0.875192697877198,0.999521588789701,-5.05487997153073
"659","160269_at","Gfer","11692","growth factor, augmenter of liver regeneration",-0.125781924486351,8.67215436825995,-1.00943849462966,0.331724613602432,0.999521588789701,-4.74674594758877
"660","160275_at","Msrb1","27361","methionine sulfoxide reductase B1",-0.023017996298913,9.71841336704793,-0.130555297327859,0.898184879827648,0.999521588789701,-5.05770993845396
"661","160276_at","Adgre5","26364","adhesion G protein-coupled receptor E5",0.113785899061026,5.48450653289506,0.517495519307626,0.613759410735385,0.999521588789701,-4.97671993985942
"662","160278_at","Rex1bd","66462","required for excision 1-B domain containing",-0.0531543952268301,9.54076042952706,-0.257297776996119,0.80109568957949,0.999521588789701,-5.04165731007882
"663","160279_at","Dnttip2","99480","deoxynucleotidyltransferase, terminal, interacting protein 2",-0.257394282176494,8.26438314462177,-0.977074599256412,0.346888133786619,0.999521588789701,-4.76572594524825
"664","160280_at","Cav1","12389","caveolin 1, caveolae protein",-0.00951879131899602,9.00590292472465,-0.0486145272599063,0.96198731209053,0.999521588789701,-5.06252106894742
"665","160281_at","Lsm14a","67070","LSM14A mRNA processing body assembly factor",-0.189990425256502,8.09775019298846,-0.827388978922783,0.423383845247321,0.999521588789701,-4.84686995547754
"666","160284_at","Ndufa10","67273","NADH:ubiquinone oxidoreductase subunit A10",0.0541855576176768,7.98931470821624,0.430708319178719,0.673944039261947,0.999521588789701,-5.00305475100798
"667","160286_at","Dek","110052","DEK oncogene (DNA binding)",-0.166288004282372,7.62466041342634,-0.421036069717476,0.680809537754348,0.999521588789701,-5.00570414634553
"668","160287_at","Map1lc3b","67443","microtubule-associated protein 1 light chain 3 beta",0.114692824617386,9.13715388415687,0.540035967022372,0.598571591832733,0.999521588789701,-4.96913544975204
"669","160289_s_at","Dlst","78920","dihydrolipoamide S-succinyltransferase (E2 component of 2-oxo-glutarate complex)",0.174486324777451,8.68713840539113,1.05035873274884,0.313248467345825,0.999521588789701,-4.72205305979228
"670","160290_at","Ide","15925","insulin degrading enzyme",0.280218054167686,7.24828950823298,0.909756164269718,0.37999582877668,0.999521588789701,-4.80359912930734
"671","160295_at","Slc25a11","67863","solute carrier family 25 (mitochondrial carrier oxoglutarate carrier), member 11",0.154120632628596,9.90191017556162,0.762043707395439,0.46003729535906,0.999521588789701,-4.87869107751073
"672","160296_at","Wsb2","59043","WD repeat and SOCS box-containing 2",-0.00728613667559763,8.27600079129457,-0.037597917926881,0.970596402109908,0.999521588789701,-5.06283258057673
"673","160297_at","Ccdc58","381045","coiled-coil domain containing 58",-0.0450472766215935,6.35300387067711,-0.204276421181576,0.841394380353385,0.999521588789701,-5.04963834347283
"674","160300_at","Tff1","21784","trefoil factor 1",0.0424616627293215,9.22542031940824,0.235926129690281,0.817274942724542,0.999521588789701,-5.04509222762422
"675","160301_at","Riok3","66878","RIO kinase 3",-0.0267268334385431,9.55741300372484,-0.136502295652594,0.893577344051406,0.999521588789701,-5.05718994770397
"676","160309_at","Tab2","68652","TGF-beta activated kinase 1/MAP3K7 binding protein 2",-0.16215450600324,10.3980080490278,-0.885189594922879,0.392605659213473,0.999521588789701,-4.81686510512932
"677","160321_at","Zfand5","22682","zinc finger, AN1-type domain 5",-0.214178203134994,11.2284448618091,-1.17351081982777,0.262260083495454,0.999521588789701,-4.6432757461808
